,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
324,0.005355777876678118,-0.056572153469774504,-0.08372431008295994,-0.016434390268987954,0.022186444255363227,0.011655284065420383,0.00562003065876652,0.005788821409230266,3.6659907981506032,0.14533986725797896,-0.00846539700171972,0.00046042758013175005,-0.016710850681229777,-0.03285549926187213,-0.12238018099366603,0.00384963298319051
325,-0.010850359607424058,-0.0791572088902435,-0.04926541523325825,-0.024858880157360343,0.032882008273527885,0.016446208181553523,0.002035272499537647,-0.0004628047876041484,2.938371114162815,0.14292268476142492,-0.028701669665824436,-0.027060903601824685,-0.01382777665546542,-0.02430567725059201,-0.09029078744930369,-0.012771502102798551
326,0.006153772785772005,-0.09685848253076922,0.00835105041688016,-0.05801393945922978,0.034321636990047616,0.014381622571044701,-0.016850060935917614,-0.00581622336470191,2.027083702956641,0.14309575656862314,-0.004480689598701178,-0.015445861110391696,-0.012859524936993957,-0.021629043174036095,-0.09764522029615252,-0.010684194404915751
327,0.013091329229227388,-0.2021569321514845,0.01712298249862356,-0.0593255266107035,0.024304974586074588,0.0029940172951809186,-0.024604695148523602,-0.014618025023288654,1.138173951157879,0.14301459191420257,0.011654675530919945,-0.004811319015870682,-0.005526861679336286,-0.02329543712639229,-0.11288261333627099,-0.013030809643057008
328,0.03324456085280661,-0.2633940303985008,0.020430285943543368,-0.12009318296387482,0.007013343938285684,0.0030049486568970458,0.014674627280282444,0.0017785112593517122,0.4166496539037275,0.1412839403543807,0.017794812186380873,-0.0019227106840704687,0.009769470600658775,-0.02691633022821907,-0.10885986179927261,-0.010353736425195444
329,0.014214429924714474,-0.3794349592236304,-0.09950154353262408,-0.18427782324630926,-0.10279365614478443,-0.02964600879478971,-0.04819487529275439,-0.02466204904347479,-0.24630553572199043,0.13537709613095275,0.011342999923873333,-0.008613539935660712,-0.004107724622903266,-0.02692769285793846,-0.11274827494311324,-0.00961654014238449
330,0.003992652551813438,-0.30884806096518125,-0.11147247062429329,-0.4320321097770643,-0.06082983013339441,-0.09173277638157448,-0.05660723251371022,-0.034379462742700574,-3.222765693033595,0.13322486692504026,-0.02971505053414248,0.00307488261755327,-0.01875701697060393,-0.018567700061509186,-0.07194679445225811,0.0004660985727694629
331,0.0015389109376975612,-0.1537977228561417,-0.08716507322937922,-0.31780321561304364,-0.045299921733843986,-0.04724028725558663,-0.002318928542758378,0.00036396808288528565,-6.119605102265521,0.17538846577754869,0.008129805569793045,0.0032624888669730225,-0.001429286931525,-0.026466215604330618,-0.05369431667219479,-0.005759266053434956
332,-0.008905659172773282,-0.05003318928812881,-0.02416583208393056,-0.20521589288512057,-0.149327653424022,-0.019196044879881063,-0.004062578862269857,0.03065622481870536,-8.060436104291105,0.031224049098382712,0.027321422197221452,0.01343014778701431,0.001488177528332881,-0.017366179981974837,-0.051159346055969966,-0.0081472380273223
333,0.009681651685102785,-0.0351887758039428,-0.004261547474373337,-0.09970232046802217,-0.08750236841487119,-0.009261235060378264,0.008726462942516203,0.00722206437327166,-9.10673429115805,0.028563047383444666,0.021642685195623866,0.022189894811341683,0.00860519937250363,-0.01904880028575344,-0.04311903954847045,0.005291674927278822
334,0.005989800511116056,-0.035516431989520855,-0.003400645722055288,-0.06473112781673702,-0.07800145858048607,-0.02772969903218716,0.0016533235898143698,0.0016020073022041342,-9.325935391273743,0.024124473451978566,0.02133414586109232,0.013403025217588937,0.010147408630997687,-0.019308192965007135,-0.05135727049926381,0.008830335791370884
335,0.0035760681930833652,-0.042291726879921235,-0.0020522467126136462,-0.07179115512256727,-0.04841135061233956,-0.014822360345190374,-0.0009836276642119334,0.002319937839697557,-9.560414112720093,0.022208743700127626,0.022997251203415513,0.004963724482362293,0.005482540445399475,-0.01966596635627586,-0.049831509670238236,-0.00517990730345171
336,0.011939115957747373,-0.03007541773180823,0.01701762220697711,-0.05276586127625219,0.0017028333543633028,-0.0013872780147317562,0.007521196557389148,-0.003332573507994934,-9.86607175790557,0.028923247608291788,0.023251025290226584,0.006758340615891048,0.004956045509749252,-0.018888340166797725,-0.051386883239270445,-0.008057012781022487
337,0.012499921468746048,-0.02853742121266789,0.018523054433083986,-0.05134343064663774,0.008719522164827308,0.0077543883517634145,0.020607965160332545,0.0023788780175638224,-9.887043559745653,0.025055728398695687,0.02098398130894842,0.004635296799170847,0.003447900488497569,-0.018664283732522647,-0.050933230221549476,-0.008980408555399583
338,0.0038858330171374377,-0.04336926529304114,-0.003046408854304447,-0.06985565741963815,-0.007412259586789645,0.0010980615417297943,0.00520738191241778,0.001590784950213721,-9.92415442532466,0.020620994774867965,0.01689638085834353,-0.0005722773673232119,0.004185393855234781,-0.019624207407194363,-0.051284531729910876,-0.01006149544991448
339,0.0008113201298811086,-0.04951410403318354,-0.030735685303001765,-0.07315460615133929,-0.00996212659965627,0.006625483337433684,0.004487354097237787,0.004361144964185985,-10.165203023023956,0.02303028359371897,0.017116334629649635,0.003983749383358138,0.004502858070871751,-0.018679621305250912,-0.052030925042894964,-0.006534134269858482
340,0.0026738251969766775,-0.04034845192012064,-0.006720443288490254,-0.0475017030604421,-0.014821592982069896,0.006785030850170013,0.008206106942644108,0.010785582131763276,-10.448099382249255,0.02134205333687344,0.019256637170028436,0.007185397725142584,0.0034231510742662296,-0.01916086090614058,-0.048949475987268364,-0.003951571556890271
341,0.0036355151426150315,-0.041918641345114555,-0.0032425499110314542,-0.04724081392538151,-0.012595953473801817,0.008141375881401907,0.007993853657566824,0.009584524587844312,-10.466186628109272,0.020630604000321837,0.019582098242842225,0.007089334841989409,0.0036163912572347197,-0.01914983630382218,-0.0488971363129554,-0.003937835753248423
342,0.00029245928912517396,-0.04806653985129823,0.0030258609283940886,-0.05570848530372532,-0.015651741541339553,0.00646639501429946,0.005697901364611899,0.009845534688472542,-10.497290294634603,0.0184621517464219,0.018876029899950443,0.0022256080326499305,0.0018583571270736246,-0.019204879925546498,-0.048741008456553846,-0.003983045900750952
343,0.004832441352584973,-0.031214935180843808,-0.007654771559555471,-0.03067205100184057,0.0023764964554957245,0.010391239139098314,0.0061657096713242125,0.00998132740126929,-10.74774910609851,0.022704302832207077,0.021274732240272987,0.014267626839754908,0.014775665086056872,-0.018690637380224487,-0.048653739190402424,-0.0030299981294927333
344,0.00656031718331705,-0.029439037862329345,-0.009767887928846001,-0.03152690782013049,0.0015291392549897816,0.008735632528412756,0.007388088854701845,0.010338128941057952,-10.802060694448656,0.013910549605781284,0.02176111716993845,0.011041862405852232,0.014243129360769378,-0.018664598701717005,-0.048921520140403234,-0.003023015925553433
345,0.004582472157644154,-0.027016252086746215,0.00171990172773037,-0.021045070517534608,0.0052763224730075645,0.010875708583578702,0.006102517092456203,0.013072461207109606,-10.850993300976421,0.01584322273734625,0.02162517752321133,0.011355838279821983,0.012135337190836813,-0.01871387767207297,-0.0485658060003249,-0.0031503492424619804
346,0.005263118920088671,-0.026616547195163553,-0.0039333432200275575,-0.021953035211184097,0.00668126246304345,0.009682205482204194,0.008471946924972459,0.013877903648939883,-10.850810064463992,0.018447598305279866,0.020222948317211088,0.007216012978779131,0.009150649762975553,-0.018753895050439135,-0.048722158999880395,-0.003120300185632633
347,0.0037419594521437413,-0.02977322389410916,-0.003678362638967941,-0.022677486915977322,0.0024418522154054808,0.007886151736136238,0.004811791414677872,0.011243922936760804,-10.869589693407791,0.018120251386031953,0.018869035223566484,0.006379482053539016,0.004882020887321321,-0.018923535444411842,-0.04857277150660395,-0.0030570910205427113
348,0.004920855183580378,-0.023340685968300072,0.017870659481010836,-0.017276373355775514,0.005924352782356209,0.011191096410068753,0.008361092089058277,0.02294575677637453,-10.90282621231861,0.018565805231668252,0.022889517041909675,0.006253144182242356,0.010239577944493585,-0.018553285253145556,-0.04747123006557552,-0.002589767684203521
349,0.0024401974970265205,-0.032100161398992515,-0.0076227489081159994,-0.024419301742198408,0.0025831876111162984,0.003650043395461139,0.0034660202830570923,0.011783081452836821,-10.88201991498136,0.01761233563477737,0.018624300337839197,0.004690903723165535,0.001990294082618604,-0.019084275568376188,-0.04856437491792454,-0.0029252840237530622
350,0.0025584258805619485,-0.041165537093834303,-0.01112340915045206,-0.023174098382002992,-0.0064426424243136755,0.00390906851632805,0.01037053449596999,0.010610353891670702,-10.959133739237087,0.019222315903179688,0.019883515976210332,0.006913910927810772,0.0035627379224983657,-0.01902558980321069,-0.048090846430251764,-0.0017706985159159252
351,0.002679655278891962,-0.03617295872268482,-0.016883830767023652,-0.01936329904782798,0.011132000523816389,0.011479945491690116,0.01525669311259969,0.011959608919074362,-10.975400052425462,0.02041205041899767,0.024347835384062193,0.00785595018365627,0.0056636779100133865,-0.007318242492313328,-0.04803213437811984,-0.002512596912192869
352,0.0023143463748749836,-0.04115863403526577,-0.015345000416847197,-0.023696519338794967,-0.009465488039662991,0.009478490989971312,0.008104741382256865,0.009476953831246686,-10.98022760973893,0.016342943667634925,0.020580975116418418,0.007793465330723089,0.0013030397492135458,-0.019823054219515225,-0.03466594627780944,-0.0019084018983516375
353,0.0028027408975857893,-0.04341714935855781,-0.021669135960499412,-0.021684081842753663,-0.015823850767145306,0.007829311757689847,0.004411834160154847,0.009131693955731032,-11.014441298117164,0.019297005675792844,0.01784225284372705,0.006553312026271377,0.0038719010585206923,-0.020158692128335452,-0.04833898825772329,-0.008102553466076575
354,0.001985834930801513,-0.04298175976045229,-0.029874849098779518,-0.0209716017744709,-0.022380711267579963,0.007081886205859862,0.019435077566735764,0.007318502903910291,-11.096185204066842,0.02037847060045496,0.02280194322685935,0.00019442489994165763,0.002705274357791292,-0.020675020765529673,-0.04804051710042901,-0.003687448381079525
355,0.006791156461535703,-0.0315827856521482,-0.011622264684533557,-0.011689251968233843,-0.007299430448277124,0.0071560569394723,0.009830894180754174,0.010172750903579452,-11.255126390937528,0.018648231738027432,0.02536932310344393,0.010145900229171811,0.00688221610162006,-0.01907620619838863,-0.04569538910740027,-0.0048005081839167804
356,0.0037955260075063263,-0.032399548202623515,-0.017853350750835047,-0.01275341033745458,-0.02626638706998054,0.006670824858675349,0.008399868930021934,0.008101824020834293,-11.278742620871421,0.01674085557310411,0.01790024575337422,0.008392037183354973,0.007423372296149028,-0.019215841792126053,-0.049071463065821025,-0.005017630055565339
357,0.0036222534201062794,-0.03335409791139709,-0.008613984114458136,-0.005858526728549736,-0.02907443083291075,0.011070651720526526,0.00763194323813811,0.010722290590199655,-11.415800851746965,0.020956030650809615,0.019196582630592193,0.008163807858812848,0.00766813929555032,-0.018803565344210255,-0.04848325128621859,-0.003938688962861082
358,0.0003946467237412631,-0.03357068319269169,-0.015892079164908618,-0.006813027811560822,-0.043481953144209044,0.0025843804853538654,0.009500206855588894,0.009069013993215705,-11.468518906586178,0.01876882276413789,0.02057986438973465,0.007185104752269989,0.006935033552412855,-0.018618249141763472,-0.048866159568457315,-0.00415171242950891
359,0.003439448371592311,-0.03425839958364288,-0.01367562303161613,-0.007191533496898756,-0.052697667821672074,0.002208761912185152,0.00665938123760003,0.006624273490071937,-11.517706029938921,0.017080940377167467,0.020277236041640282,0.00861315215723176,0.004987434038160748,-0.01829174401607721,-0.048771062571611186,-0.004194264688009173
360,0.005119679211105432,-0.025299925111571444,-0.005513876618161304,-0.006390263910623999,-0.03981921047242535,0.005998847318997969,0.015401433958321149,0.012063169519075628,-11.608399331900056,0.01874889297514499,0.020597194595045623,0.0067140066499860014,0.004472227232209126,-0.01822163906050728,-0.04742091548999309,-0.003945986419382028
361,0.0035327640147067834,-0.02582703598260744,-0.0007609585267607237,-0.004893856171342408,-0.02897538258867412,0.0057155288280403465,0.016438857199696042,0.012064478776223853,-11.605374736237044,0.016812015867477284,0.020367166604457487,0.005989264721910506,0.004637295690904226,-0.018364885958280702,-0.047317599433522824,-0.003938614328063307
362,0.00158881222962865,-0.023934369843588117,0.008806678425638705,-0.007937954949524947,0.0027214134532227824,0.006676723954083548,0.014424007371265814,0.01246094908119993,-11.579524400784118,0.017460063874936586,0.021230336272839302,0.0059499814677081205,0.0053532877979239925,-0.01826644945483052,-0.04795471339962438,-0.003950063019595149
363,0.0014320910374309068,-0.03433823155171736,-0.013403098995718581,-0.007694061871632231,-0.03609713374586582,0.013165540916922578,0.01039538463551202,0.008648651533069783,-11.511753070426336,0.017086016403303747,0.01986583567044733,0.004606999926272992,0.0043278480067837286,-0.016960194410295087,-0.04881662846568215,-0.004361646185270781
364,0.0009601784330866666,-0.03561037564509014,-0.006852557686438818,-0.009320181325406901,-0.0402481577683937,0.004884773104986947,0.005682669243795077,0.006015552909775128,-11.529489062824222,0.015725096309317378,0.01948803415106897,0.0040736507094554205,0.001181254610163362,-0.018483614935341217,-0.04600488253243414,-0.0038980742771433834
365,0.00288523084075828,0.06191883964518686,-0.006568079768935814,-0.005304237240709041,0.008680912115327491,0.014072207602038174,0.00966637838474733,0.0035847670137491034,-11.686134203309976,0.018399101811244104,0.020494808613297076,0.006331022115756388,0.005329689267674477,-0.01817821253640952,-0.04465602314310438,-0.003417898933473601
366,0.0009031442828446132,0.060272291357580866,-0.01426683552565812,-0.009836080078599695,-0.04871086280206451,0.0017192621062388535,0.009221730887751148,0.003986180486073314,-11.629036433392193,0.014858726884279904,0.019192063792045837,0.0038492877590641872,0.001922230759370444,-0.017992588589999265,-0.045117105715493336,-0.0038607097340724954
